4;19;0.09322033898305085;0.0;0.00847457627118644;0.0;0.05084745762711865;0.1864406779661017;0.0;0.0;0.0;0.16101694915254236;0.0;0.025423728813559324;0.0;0.00847457627118644;0.01694915254237288;0.2627118644067797;0.0;0.01694915254237288;0.0;0.0;0.03389830508474576;0.0;0.0;0.00847457627118644;0.0;0.0;0.0;0.0;0.09322033898305085;0.0;0.0;0.0;0.03389830508474576
4;20;0.007243377483443708;0.10927152317880795;0.014900662251655629;0.024834437086092714;0.054635761589403975;0.017177152317880796;0.0;0.009519867549668874;0.00869205298013245;0.0026903973509933773;0.006622516556291391;0.0625;0.2121274834437086;0.04428807947019867;0.09147350993377483;0.0006208609271523179;0.012624172185430464;0.11734271523178808;0.04615066225165563;0.014693708609271524;0.0;0.0008278145695364238;0.05132450331125828;0.003932119205298013;0.01076158940397351;0.06850165562913907;0.0026903973509933773;0.0;0.0;0.0;0.0020695364238410598;0.0010347682119205299;0.0014486754966887417
4;21;0.2777777777777778;0.0;0.0;0.0;0.0;0.3055555555555556;0.0;0.0;0.0;0.1388888888888889;0.0;0.0;0.0;0.0;0.0;0.16666666666666666;0.0;0.1111111111111111;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
4;22;0.41;0.0;0.09;0.0;0.0;0.05;0.0;0.0;0.0;0.09;0.0;0.0;0.0;0.0;0.0;0.26;0.0;0.0;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
4;23;0.02;0.0;0.01;0.0;0.0;0.62;0.0;0.0;0.0;0.09;0.0;0.08;0.0;0.0;0.0;0.13;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04;0.0;0.0;0.0;0.0
4;24;0.046747967479674794;0.0;0.0;0.0;0.0;0.4654471544715447;0.0;0.0;0.0;0.3983739837398374;0.0;0.0;0.0;0.0;0.0040650406504065045;0.0;0.0;0.0;0.0;0.0;0.08130081300813008;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0040650406504065045;0.0;0.0;0.0
4;25;0.125;0.006944444444444444;0.013888888888888888;0.0;0.0;0.1388888888888889;0.0;0.0;0.0;0.3611111111111111;0.0;0.006944444444444444;0.020833333333333332;0.041666666666666664;0.006944444444444444;0.06944444444444445;0.0;0.0;0.0;0.1736111111111111;0.020833333333333332;0.0;0.006944444444444444;0.0;0.0;0.0;0.0;0.0;0.0;0.006944444444444444;0.0;0.0;0.0
4;26;0.0;0.0;0.0;0.0;0.0;0.4;0.0;0.0;0.0;0.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
4;27;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.75
4;28;0.0005015045135406219;0.06068204613841525;0.005516549648946841;0.04513540621865597;0.012537612838515547;0.01905717151454363;0.0;0.01805416248746239;0.00802407221664995;0.0;0.007522567703109328;0.15095285857572718;0.055165496489468405;0.10230692076228685;0.10381143430290872;0.0;0.0025075225677031092;0.1328986960882648;0.014543630892678034;0.0050150451354062184;0.0005015045135406219;0.0;0.03610832497492478;0.004012036108324975;0.051654964894684054;0.15697091273821465;0.004513540621865597;0.0;0.0;0.0;0.0;0.0;0.0020060180541624875
4;29;0.0;0.02154398563734291;0.003590664272890485;0.008976660682226212;0.003590664272890485;0.1741472172351885;0.0;0.0;0.0;0.025134649910233394;0.0017953321364452424;0.3375224416517056;0.0017953321364452424;0.05206463195691203;0.00718132854578097;0.008976660682226212;0.0;0.0;0.0;0.0;0.0;0.0;0.003590664272890485;0.0;0.0017953321364452424;0.005385996409335727;0.0;0.0;0.0;0.0;0.0;0.03231597845601436;0.3105924596050269
4;30;0.0;0.02577319587628866;0.061855670103092786;0.03608247422680412;0.015463917525773196;0.005154639175257732;0.0;0.005154639175257732;0.0;0.005154639175257732;0.25257731958762886;0.03608247422680412;0.16494845360824742;0.03608247422680412;0.13402061855670103;0.010309278350515464;0.005154639175257732;0.07216494845360824;0.02577319587628866;0.0;0.015463917525773196;0.010309278350515464;0.005154639175257732;0.0;0.0;0.061855670103092786;0.0;0.0;0.0;0.0;0.0;0.005154639175257732;0.010309278350515464
4;31;0.0;0.03466386554621849;0.0021008403361344537;0.037815126050420166;0.025210084033613446;0.008403361344537815;0.0;0.04936974789915966;0.0063025210084033615;0.0;0.0;0.38130252100840334;0.031512605042016806;0.01365546218487395;0.05567226890756303;0.0;0.007352941176470588;0.06092436974789916;0.038865546218487396;0.011554621848739496;0.0;0.0021008403361344537;0.06302521008403361;0.0021008403361344537;0.012605042016806723;0.15021008403361344;0.004201680672268907;0.0;0.0;0.0;0.0010504201680672268;0.0;0.0
4;32;0.0;0.016079632465543645;0.006891271056661562;0.05206738131699847;0.052833078101071976;0.18300153139356815;0.0;0.0030627871362940277;0.0015313935681470138;0.0015313935681470138;0.022970903522205207;0.1768759571209801;0.011485451761102604;0.006125574272588055;0.23736600306278713;0.0;0.01761102603369066;0.02526799387442573;0.026033690658499236;0.03139356814701378;0.004594180704441042;0.0007656967840735069;0.015313935681470138;0.0038284839203675345;0.027565084226646247;0.07274119448698316;0.0030627871362940277;0.0;0.0;0.0;0.0;0.0;0.0
5;0;0.0;0.005076142131979695;0.005076142131979695;0.015228426395939087;0.07614213197969544;0.0;0.0;0.0;0.030456852791878174;0.005076142131979695;0.005076142131979695;0.050761421319796954;0.09137055837563451;0.03553299492385787;0.41116751269035534;0.005076142131979695;0.03553299492385787;0.06091370558375635;0.030456852791878174;0.116751269035533;0.0;0.0;0.0;0.0;0.0;0.015228426395939087;0.0;0.0;0.0;0.0;0.0;0.0;0.005076142131979695
5;1;0.15502793296089384;0.0017458100558659217;0.0006983240223463687;0.001047486033519553;0.002793296089385475;0.22939944134078213;0.0;0.0006983240223463687;0.0031424581005586594;0.10020949720670391;0.0;0.023743016759776536;0.03666201117318436;0.00034916201117318437;0.043645251396648044;0.13931564245810055;0.0;0.09078212290502793;0.017458100558659217;0.005935754189944134;0.08624301675977654;0.0;0.00034916201117318437;0.010125698324022346;0.008379888268156424;0.0006983240223463687;0.00034916201117318437;0.0;0.020251396648044692;0.0006983240223463687;0.0;0.0;0.020251396648044692
5;2;0.6748524766048757;0.00044704059128568876;0.000715264946057102;0.003308100375514097;0.004798235679799726;0.02238183227037015;2.9802706085712583e-05;0.00038743517911426356;0.001788162365142755;0.0869344936520236;0.0;0.007629492757942421;0.008821601001370924;0.0023246110746855814;0.00691422781188532;0.014692734100256304;0.0011027001251713655;0.006049949335399654;0.12537998450259283;0.006556595338856768;0.0025332300172855697;0.001639148834714192;0.0007450676521428145;0.006646003457113906;0.002712046253799845;0.0022650056625141564;0.000357632473028551;0.0;0.0022352029564284438;0.000715264946057102;2.9802706085712583e-05;2.9802706085712583e-05;0.004977051916314001
5;3;0.16937618147448016;0.0003780718336483932;0.0026465028355387526;0.002268431001890359;0.006427221172022685;0.0945179584120983;0.0;0.007183364839319471;0.0026465028355387526;0.166351606805293;0.0;0.01285444234404537;0.05746691871455577;0.009829867674858222;0.022684310018903593;0.2661625708884688;0.0003780718336483932;0.057088846880907373;0.0003780718336483932;0.011720226843100189;0.09603024574669188;0.0;0.0003780718336483932;0.0;0.005671077504725898;0.0011342155009451795;0.0;0.0;0.0003780718336483932;0.0003780718336483932;0.0003780718336483932;0.0011342155009451795;0.004158790170132325
5;4;0.07268170426065163;0.006169269327164064;0.02313475997686524;0.006169269327164064;0.010603431656063235;0.1307113938692886;0.0;0.025255446308077887;0.0192789666473877;0.1407364565259302;0.0;0.03315982263350684;0.014844804318488529;0.008675534991324466;0.0453055716213611;0.2245999614420667;0.000192789666473877;0.0528243686138423;0.007904376325428958;0.002891844997108155;0.054559475612107194;0.000963948332369385;0.002699055330634278;0.00192789666473877;0.015230383651436284;0.003084634663582032;0.0;0.0;0.014266435319066899;0.02313475997686524;0.000771158665895508;0.02101407364565259;0.03720840562945826
5;5;0.00041718815185648727;0.00041718815185648727;0.8894451397580309;0.00020859407592824363;0.003337505214851898;0.0031289111389236545;0.0;0.0006257822277847309;0.0012515644555694619;0.0;0.00020859407592824363;0.003337505214851898;0.004380475594493116;0.0020859407592824365;0.058823529411764705;0.0;0.0006257822277847309;0.011264080100125156;0.0031289111389236545;0.0018773466833541927;0.00041718815185648727;0.00020859407592824363;0.0;0.0014601585314977055;0.011055486024196913;0.0014601585314977055;0.0008343763037129745;0.0;0.0;0.0;0.0;0.0;0.0
5;6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
5;7;0.1332801276935355;0.011971268954509178;0.0039904229848363925;0.004788507581803671;0.026336791699920193;0.2857142857142857;0.0;0.0015961691939345571;0.0;0.18116520351157223;0.0;0.07581803671189145;0.009577015163607342;0.0111731843575419;0.13966480446927373;0.04948124501197127;0.0015961691939345571;0.0;0.019952114924181964;0.0;0.03671189146049481;0.0;0.0;0.0031923383878691143;0.0007980845969672786;0.0;0.0;0.0;0.0;0.0;0.0;0.0015961691939345571;0.0015961691939345571
5;8;0.1069078947368421;0.020970394736842105;0.03741776315789474;0.03782894736842105;0.08141447368421052;0.12541118421052633;0.0;0.013157894736842105;0.014802631578947368;0.11677631578947369;0.0;0.03248355263157895;0.020148026315789474;0.020970394736842105;0.09210526315789473;0.10814144736842106;0.01069078947368421;0.02631578947368421;0.013157894736842105;0.001644736842105263;0.04111842105263158;0.0008223684210526315;0.003700657894736842;0.004523026315789474;0.009046052631578948;0.0028782894736842104;0.0008223684210526315;0.00041118421052631577;0.007401315789473684;0.015213815789473685;0.0;0.013157894736842105;0.02055921052631579
5;9;0.0;0.0;0.012096774193548387;0.006048387096774193;0.0625;0.008064516129032258;0.0;0.0020161290322580645;0.020161290322580645;0.0;0.012096774193548387;0.014112903225806451;0.028225806451612902;0.014112903225806451;0.4153225806451613;0.004032258064516129;0.0;0.028225806451612902;0.03024193548387097;0.17540322580645162;0.0;0.0;0.012096774193548387;0.010080645161290322;0.11290322580645161;0.02217741935483871;0.008064516129032258;0.0;0.0;0.0;0.0;0.0;0.0020161290322580645
5;10;0.0004385964912280702;0.030263157894736843;0.01162280701754386;0.020833333333333332;0.07017543859649122;0.008991228070175439;0.0;0.002412280701754386;0.033771929824561404;0.0028508771929824563;0.0;0.21030701754385964;0.039473684210526314;0.04671052631578947;0.21469298245614035;0.0017543859649122807;0.0043859649122807015;0.017763157894736842;0.06951754385964912;0.05197368421052632;0.0;0.021271929824561404;0.018201754385964913;0.02543859649122807;0.06315789473684211;0.024780701754385966;0.006578947368421052;0.0;0.0;0.0;0.0002192982456140351;0.0002192982456140351;0.0021929824561403508
5;11;0.13248136315228967;0.005111821086261981;0.004259850905218318;0.0004259850905218317;0.0023429179978700747;0.04984025559105431;0.0;0.0012779552715654952;0.004259850905218318;0.14568690095846645;0.0;0.010436634717784877;0.050692225772097976;0.02066027689030884;0.008306709265175719;0.2954206602768903;0.0006389776357827476;0.029605963791267304;0.1033013844515442;0.03535676251331203;0.06602768903088392;0.0006389776357827476;0.0006389776357827476;0.0019169329073482429;0.004685835995740149;0.015122470713525026;0.00021299254526091586;0.0;0.0;0.0017039403620873268;0.00021299254526091586;0.0006389776357827476;0.008093716719914802
5;12;0.05424616535727647;0.0031799476243920687;0.0023070208255393443;0.003367003367003367;0.007981045018082056;0.17109365257513406;0.0;0.0006235191420376606;0.0003741114852225963;0.16859957600698341;0.0;0.034667664297293926;0.034854720039905224;0.0037411148522259632;0.003367003367003367;0.10973936899862825;0.002556428482354408;0.00018705574261129816;0.0023693727397431103;0.006172839506172839;0.018456166604314754;0.001309390198279087;0.0011846863698715552;0.00024940765681506424;0.0011846863698715552;0.000997630627260257;0.0;0.0;0.009851602444195038;0.28208005985783763;6.235191420376606e-05;0.025876044394562914;0.04932036413517895
5;13;0.11874231512383629;0.04760231863692253;0.0007026172492534692;0.0019321974354470403;0.002810468997013877;0.23643070437379238;0.0003513086246267346;0.0021078517477604074;0.007553135429474793;0.1991919901633585;0.0001756543123133673;0.023186369225364482;0.025469875285438256;0.00843140699104163;0.02652380115931846;0.07851747760407518;0.01370103636044265;0.0045670121201475495;0.025469875285438256;0.004742666432460917;0.033901282276479885;0.0019321974354470403;0.0026348146847005095;0.011593184612682241;0.028104689970138767;0.009134024240295099;0.0008782715615668365;0.0;0.022308097663797648;0.018268048480590198;0.0;0.0010539258738802037;0.041981380642894785
5;14;0.02826426771301879;0.010686828085622229;0.001339841133122787;0.011994768239384949;0.032188088174306954;0.05282802182026988;6.380195872013271e-05;0.002424474431365043;0.005901681181612275;0.07586052891823779;3.1900979360066355e-05;0.4878616773534947;0.000638019587201327;0.0010208313395221233;0.023893833540689698;0.06986314479854532;0.0003509107729607299;0.0015950489680033176;0.04022713497304367;0.03301751363766867;0.004912750821450218;0.001276039174402654;0.0007975244840016588;0.03349602832806967;0.01907678565731968;0.005008453759530417;0.001626949947363384;0.0;0.003955721440648228;0.026573515806935274;0.00015950489680033176;0.00953839282865984;0.013526015248668134
5;15;0.006075334143377886;0.020656136087484813;0.030376670716889428;0.015795868772782502;0.10814094775212636;0.007290400972053463;0.0;0.002430133657351154;0.004860267314702308;0.002430133657351154;0.0;0.05589307411907655;0.026731470230862697;0.02187120291616039;0.3596597812879708;0.0;0.05103280680437424;0.1385176184690158;0.026731470230862697;0.019441069258809233;0.0;0.06682867557715674;0.01701093560145808;0.001215066828675577;0.0036452004860267314;0.012150668286755772;0.0;0.0;0.0;0.001215066828675577;0.0;0.0;0.0
5;16;0.16196355085243974;0.0011757789535567313;0.0;0.0005878894767783657;0.0005878894767783657;0.17871840094062316;0.0;0.0005878894767783657;0.0011757789535567313;0.14079952968841858;0.0;0.05291005291005291;0.051440329218107;0.0005878894767783657;0.03409758965314521;0.13521457965902411;0.01557907113462669;0.03292181069958848;0.013227513227513227;0.02175191064079953;0.07142857142857142;0.0014697236919459142;0.001763668430335097;0.010875955320399765;0.02204585537918871;0.009994121105232217;0.00205761316872428;0.0;0.013815402704291593;0.007642563198118754;0.0;0.0014697236919459142;0.014109347442680775
5;17;0.045044115370723906;0.02894587482586038;0.017284969815798978;0.05453794953820752;0.04648882926577576;0.18260151694958981;0.00025798462411640266;0.013776378927815903;0.01248645580723389;0.08415458438677055;5.159692482328053e-05;0.045302099994840306;0.02043238223001909;0.03864609669263712;0.07760177493421393;0.11046901604664362;0.009958206490893143;0.004643723234095248;0.0405551829110985;0.046695216965068884;0.016820597492389455;0.004592126309271968;0.01248645580723389;0.01062896651359579;0.011454517310768278;0.025540477787523864;0.0008255507971724885;0.0;0.0027862339404571487;0.008565089520664568;0.00010319384964656106;0.007326763324905836;0.018936071410143956
5;18;0.04373115036622146;0.002154243860404998;0.00990952175786299;0.0008616975441619991;0.0015079707022834985;0.07690650581645843;0.0006462731581214993;0.00043084877208099956;0.0;0.06872037914691943;0.0;0.10620422231796639;0.06441189142610944;0.014218009478672985;0.07173632055148643;0.0883239982766049;0.02843601895734597;0.0017233950883239983;0.08423093494183542;0.24127531236535976;0.010124946143903489;0.0017233950883239983;0.0075398535114174926;0.003015941404566997;0.01055579491598449;0.0036622145626884965;0.00021542438604049978;0.00021542438604049978;0.004093063334769496;0.017449375269280483;0.00043084877208099956;0.009478672985781991;0.026066350710900472
5;19;0.08586202204381549;0.004218260987889509;0.010885834807456796;0.003946115117703089;0.10191862838481426;0.07769764593822288;0.00013607293509320997;0.004082188052796299;0.003537896312423459;0.09116886651245068;0.0;0.06599537352020683;0.03306572322765002;0.004354333922982719;0.042726901619267926;0.18342631650564703;0.00027214587018641994;0.0983807320723908;0.013199074704041367;0.0436794121649204;0.03973329704721731;0.0012246564158388895;0.004490406858075929;0.005034698598448769;0.013199074704041367;0.005170771533541978;0.0;0.0;0.007347938495033338;0.020955232004354334;0.0005442917403728399;0.016328752211185196;0.017417335691930876
5;20;0.001694915254237288;0.015254237288135594;0.010169491525423728;0.03389830508474576;0.0576271186440678;0.003389830508474576;0.0;0.010169491525423728;0.025423728813559324;0.0;0.003389830508474576;0.0423728813559322;0.13220338983050847;0.061016949152542375;0.04745762711864407;0.005084745762711864;0.022033898305084745;0.04915254237288136;0.15084745762711865;0.11016949152542373;0.0;0.030508474576271188;0.05593220338983051;0.0288135593220339;0.011864406779661017;0.08135593220338982;0.005084745762711864;0.0;0.0;0.0;0.001694915254237288;0.003389830508474576;0.0
5;21;0.2362924281984334;0.0;0.0;0.0013054830287206266;0.0026109660574412533;0.1801566579634465;0.006527415143603133;0.0013054830287206266;0.0;0.15535248041775457;0.0;0.018276762402088774;0.009138381201044387;0.0013054830287206266;0.006527415143603133;0.09530026109660575;0.0026109660574412533;0.10835509138381201;0.006527415143603133;0.08093994778067885;0.02349869451697128;0.03263707571801567;0.0;0.0;0.0039164490861618795;0.0;0.0;0.0;0.0013054830287206266;0.016971279373368148;0.0;0.0026109660574412533;0.006527415143603133
5;22;0.15030674846625766;0.005521472392638037;0.016564417177914112;0.003067484662576687;0.007361963190184049;0.04785276073619632;0.0;0.0;0.001226993865030675;0.19447852760736195;0.0;0.004294478527607362;0.03680981595092025;0.04723926380368098;0.04539877300613497;0.2785276073619632;0.001226993865030675;0.03619631901840491;0.0036809815950920245;0.07668711656441718;0.026993865030674847;0.001226993865030675;0.0006134969325153375;0.0049079754601227;0.0049079754601227;0.003067484662576687;0.0;0.0;0.0;0.0006134969325153375;0.0006134969325153375;0.0;0.0006134969325153375
5;23;0.008910490076954233;0.001215066828675577;0.002430133657351154;0.0008100445524503848;0.0;0.032806804374240585;0.0;0.0;0.0;0.028351559335763468;0.0;0.7889833940866747;0.002025111381125962;0.002430133657351154;0.0016200891049007696;0.10287565816119887;0.001215066828675577;0.0;0.0028351559335763467;0.0;0.00850546780072904;0.0;0.0008100445524503848;0.002025111381125962;0.0;0.0;0.0;0.0;0.0008100445524503848;0.004860267314702308;0.0;0.0028351559335763467;0.0036452004860267314
5;24;0.06798346348185577;0.0009186954524575103;0.004593477262287551;0.0;0.0;0.3210840606338999;0.0;0.0009186954524575103;0.0;0.14469453376205788;0.0;0.29352319706017455;0.0013780431786862655;0.006890215893431328;0.0707395498392283;0.011024345429490124;0.0009186954524575103;0.0;0.0;0.005512172714745062;0.06476802939825448;0.0;0.0009186954524575103;0.0;0.0;0.0009186954524575103;0.0;0.0;0.0;0.0009186954524575103;0.0;0.0;0.0022967386311437757
5;25;0.08111332007952286;0.0011928429423459245;0.011928429423459244;0.0;0.002385685884691849;0.210337972166998;0.00039761431411530816;0.0;0.0;0.18926441351888668;0.0;0.23300198807157058;0.007952286282306162;0.006361829025844931;0.0978131212723658;0.09145129224652088;0.0031809145129224653;0.0019880715705765406;0.0007952286282306163;0.01709741550695825;0.035387673956262425;0.0;0.0019880715705765406;0.0007952286282306163;0.0015904572564612327;0.0;0.0;0.0;0.0;0.0011928429423459245;0.00039761431411530816;0.00039761431411530816;0.0019880715705765406
5;26;0.17422867513611615;0.0;0.0;0.0;0.0;0.5172413793103449;0.0;0.0;0.0;0.16333938294010888;0.0;0.010889292196007259;0.0;0.0;0.012704174228675136;0.018148820326678767;0.0018148820326678765;0.0;0.0;0.0;0.09618874773139746;0.0;0.0;0.0;0.0;0.003629764065335753;0.0;0.0;0.0;0.0;0.0;0.0;0.0018148820326678765
5;27;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
5;28;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
5;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
5;30;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6;0.0;0.2;0.0;0.0;0.0;0.0;0.0;0.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0
5;31;0.0;0.06060606060606061;0.0;0.015151515151515152;0.030303030303030304;0.0;0.0;0.0;0.015151515151515152;0.0;0.0;0.4090909090909091;0.045454545454545456;0.015151515151515152;0.045454545454545456;0.0;0.0;0.0;0.10606060606060606;0.06060606060606061;0.0;0.0;0.015151515151515152;0.030303030303030304;0.0;0.12121212121212122;0.030303030303030304;0.0;0.0;0.0;0.0;0.0;0.0
5;32;0.0;0.0047169811320754715;0.009433962264150943;0.014150943396226415;0.014150943396226415;0.018867924528301886;0.0;0.0;0.02830188679245283;0.0;0.0;0.06132075471698113;0.0660377358490566;0.009433962264150943;0.5094339622641509;0.0;0.0;0.06132075471698113;0.0660377358490566;0.03773584905660377;0.0;0.009433962264150943;0.02830188679245283;0.0;0.018867924528301886;0.03773584905660377;0.0047169811320754715;0.0;0.0;0.0;0.0;0.0;0.0
6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
6;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
6;2;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
6;3;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
6;4;0.2;0.0;0.0;0.0;0.0;0.0;0.0;0.2;0.0;0.2;0.0;0.0;0.0;0.0;0.0;0.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
6;7;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
6;8;0.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
6;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
6;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
6;11;0.3333333333333333;0.0;0.0;0.16666666666666666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3333333333333333;0.0;0.0;0.16666666666666666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
6;12;0.3333333333333333;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.16666666666666666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08333333333333333;0.0;0.0;0.16666666666666666
6;13;0.8571428571428571;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14285714285714285;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
6;14;0.4878048780487805;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07317073170731707;0.0;0.0;0.024390243902439025;0.21951219512195122;0.0;0.0;0.0;0.0;0.024390243902439025;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07317073170731707;0.0;0.0;0.024390243902439025;0.07317073170731707
6;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
6;16;0.3333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
6;17;0.14285714285714285;0.0;0.0;0.02857142857142857;0.05714285714285714;0.0;0.0;0.0;0.0;0.08571428571428572;0.0;0.08571428571428572;0.02857142857142857;0.0;0.17142857142857143;0.05714285714285714;0.0;0.08571428571428572;0.08571428571428572;0.08571428571428572;0.0;0.02857142857142857;0.0;0.0;0.02857142857142857;0.0;0.0;0.0;0.0;0.0;0.0;0.02857142857142857;0.0
6;18;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
6;19;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6666666666666666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3333333333333333
6;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
6;21;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
6;22;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
6;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
